s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.0001881478384811803,6.619449369993832e-05,1.2997031277352442,2.097362653078267e-06,3.562088949945443e-05,1.0388164916976354e-05,4.086074422094549e-05,1.8788890594817652e-06,2.4421722060511756e-05,6.444844642649747e-05,1.490969151182233e-05,2.8244386651275423e-07,0.0040605513733706616,0.0008474280109017575,0.001341349878006712,2.7529457726219747e-05,0.00011258489605651615,6.304978122777526e-05,1.799061671442599e-05,1.1922552756522866e-05,0.006999742261444286,3.859306974788441e-06,1.2372851885877613e-05,3.848481870916823e-06
0.00015231477157025841,3.0421029308887e-05,0.828239417305899,1.5631292150381232e-06,3.1618321803049825e-06,5.554881143324225e-06,2.627301752749302e-05,1.1143786034392853e-06,1.2659442299748752e-05,3.289924592024612e-05,8.909042459786618e-06,2.2865857314577071e-07,0.0011595261809233446,0.00048300456986431805,0.000857886150354867,1.53974067773364e-05,0.0002816562985782186,4.2685264950826946e-05,1.2469429814750244e-05,6.078981839758631e-06,0.002128234935163439,1.307631646504346e-06,8.364561898386635e-06,1.969398980694715e-06
0.0016634067272126593,4.64153901812947e-05,0.16156406265111045,1.4080437792528495e-06,0.0007217905655249824,7.004457659266634e-06,4.914556430292648e-06,1.1522586050803195e-06,0.00018194631022234905,4.84820599202016e-05,2.3959810844830553e-06,1.4872464348387276e-07,0.023514866588980134,0.0006652743652635353,0.00016878691141478306,1.5489506839064564e-05,8.663630065314428e-07,5.559923301375392e-05,3.593948842274377e-06,5.973718067978533e-06,0.03857707208845689,2.0693736703102695e-06,1.9975643011698366e-06,1.9463452207007195e-06
0.00703992859146955,6.376374308435968e-05,0.0033914583485312403,4.878287487989119e-06,0.003715773537466757,9.111691368119006e-06,1.8491104581207909e-07,4.49838187718507e-06,0.002466202836161111,5.3024645261216874e-05,8.801797616038803e-10,1.3892776703089357e-06,0.10208741694317632,0.0009011523054499163,3.104344999781318e-06,5.699523873327061e-05,0.0011952198598392354,5.298420271162143e-05,6.089341751241956e-09,2.9241311475322443e-05,0.15945231817178082,5.23699238525105e-06,5.553585848233557e-09,8.818252279485707e-06
0.011097837656610795,8.039165081373846e-05,0.10577624881868342,1.3430195192649696e-06,0.0048756327286176935,9.353687970600732e-06,2.523666179886472e-06,4.875544339331179e-07,0.00716063828453269,6.859492713000974e-05,3.538341677372161e-06,1.1785597176393823e-06,0.08784690794383905,0.0004736837919560314,0.00010421466561515901,1.5899969298183871e-06,0.0013403686887784297,1.98595932474587e-05,9.187428298101606e-07,1.000856787907405e-06,0.11727261777719808,1.8193054013841123e-07,1.9871268639957628e-06,1.032601011002133e-06
0.0067309924149690685,0.00036511750801501063,0.8855502379022006,3.601900412631401e-07,0.0017849491898459192,3.333755590039971e-05,2.784131996083282e-05,1.8056475100463588e-06,0.005283593995924591,0.00028887096732537637,1.5437230348824357e-05,1.3901906679941904e-08,0.034626824045136284,0.0032857831395512968,0.0009011328225335567,2.8142484799501697e-05,0.0005285439864010767,0.00014840676757686764,9.143599787811498e-06,1.4830946727786934e-05,0.03906220749647727,7.442369529556715e-06,1.1942489918594461e-05,1.987187382206963e-06
0.01882201555423,2.7705707570517324e-05,1.6387995096867445,7.052477774061676e-07,0.008496340659047112,2.763217499579426e-06,5.072383931181578e-05,9.050004142019155e-08,0.011536666417267208,2.8097870560123825e-05,2.3403357520925597e-05,8.627312706121852e-07,0.16989836151851734,5.932507486486458e-05,0.0016673725353527431,4.081404322390665e-11,0.002971483373649207,2.498177767384253e-06,1.7025146198575263e-05,9.964126372215653e-09,0.2349557461264923,1.153315965047153e-06,1.8374352604276053e-05,3.349303430224392e-07
0.01554092551699912,3.0298788316522386e-08,1.9297462258940277,8.558447978600327e-07,0.010973908044771507,9.993953377034903e-07,5.874687609651665e-05,1.1395269791481158e-06,0.008035581280622503,3.277271374847021e-07,2.0179355166954435e-05,5.117809431094987e-07,0.2092314820381284,6.958311905527334e-06,0.0019654746734093583,5.811031605264407e-06,0.0032680028194644493,1.0113724497409678e-06,1.9177689136804052e-05,3.1526761000107713e-06,0.31275127576815437,2.4242342868924576e-07,1.7411516380362176e-05,1.2892371053636913e-06
0.0022331663570781366,3.247530116122495e-05,0.5487574318362259,2.68424725074796e-06,0.003812041381406443,6.380888842697231e-06,1.9454732370727415e-05,6.1592133771984e-06,8.144601782915968e-05,1.06044143589586e-05,9.382430008298736e-07,1.4570003069933575e-07,0.10784303852442001,0.001141476844789395,0.0005647557334675132,8.311302440981662e-05,0.0021204263069582396,5.0629055435890056e-05,5.7653086336439e-06,4.481164934717082e-05,0.1980285598480321,3.380602869552416e-05,1.8440102546399003e-06,8.277247468124325e-06
0.0012289386279709363,4.271861553201426e-05,0.10948536654396879,7.893525763596956e-07,0.0005662339886869906,9.232651806090432e-06,5.142230289380492e-06,7.891104511446102e-07,0.00031500622012163267,3.33892205196199e-05,3.8491776675469077e-07,1.4230237617119014e-07,0.029575112208343902,0.0003370557532154238,0.00011943172961532923,2.071016244903812e-05,0.0008907820282793591,1.4797855826569197e-05,1.3843515758452824e-06,1.0417779677906725e-05,0.058133439791408115,7.251290696403375e-07,5.172467840284755e-07,2.148341073812536e-06
0.0005315834908865589,0.0003307479469489574,0.0004298665265445775,1.003273292934327e-06,0.0007446817564122563,4.887638926375608e-05,3.538505540563819e-08,1.4947350872011222e-06,0.00020633632596045575,0.00022500857349731836,8.526714430112828e-09,3.421481135031896e-07,0.008239605721569405,0.004076894685851405,7.30879912596218e-08,8.271064652034295e-06,3.074560192027309e-06,0.0001643508228059873,6.625881102380963e-08,4.399942366155891e-06,0.008380350175416397,3.011790053262078e-05,2.0665587866352467e-08,1.8887750557313099e-06
0.001329460384710758,1.867293017882296e-05,0.23658539563888367,8.740063719658088e-06,0.0013035370968920966,1.0347724969806145e-06,6.036924641415534e-06,1.1146538630428545e-05,0.00024650570548610476,1.0191782695213266e-05,4.7027885984382765e-06,2.3591342309608812e-06,0.05373420887386464,0.0006473623852124735,0.00023622855963546425,0.0001667686198853592,0.0010267085797189119,2.5422426565006084e-05,2.747778089941218e-06,8.68866126495821e-05,0.1028035615310328,1.4302236125066597e-05,3.57622710812346e-06,2.155940743407604e-05
0.006255842551234114,0.00032007618565902237,4.009823135318573,8.855107962771616e-07,0.006110554301941722,4.080982642676632e-05,0.00013457874170920656,2.2006325253506008e-06,0.002613730869609662,0.00022736513330968132,3.1198780812752774e-05,2.3356290273290892e-07,0.13601695470590888,0.005733200068263164,0.004212502329925515,3.632236158624515e-05,0.002027983721338949,0.00021459698793875178,3.9282473351407856e-05,1.3716704347449298e-05,0.27436747766079356,8.063461130642176e-05,2.6637369328976916e-05,2.2109606328193163e-06
0.0007767806872055062,1.1561265906078955e-05,1.7302834759041417,1.386967719765176e-08,0.000714470621738179,2.7820512980745014e-06,5.47222543370791e-05,2.5484032206862573e-10,0.0006583508252384291,1.1741319713966786e-05,1.7694828909444546e-05,1.0059629838651673e-08,0.0069126434791721035,0.00016594190795110229,0.0018113903431158037,7.847890831152012e-08,3.168231211140797e-05,3.0017905686993492e-06,1.6790972767421106e-05,4.3585928887623965e-07,0.016585044926782398,2.659176063648175e-06,1.3601821049628694e-05,1.6840609020487293e-07
0.0034324352700372805,4.000635674614378e-06,2.5300653961642614,9.892738168965817e-07,0.0025202210649351675,1.0042713689965264e-07,8.222848226243836e-05,8.165466366442119e-07,0.0017014261713562294,2.1875521035160006e-06,2.3504881851962713e-05,3.113212008649406e-07,0.05118476353078832,4.6144900884300594e-05,0.002607608376416104,1.1379510039520324e-05,0.0015139329833261503,8.247457465432476e-07,2.8957353947866856e-05,5.63844554496944e-06,0.08532183881713429,6.980232431490266e-09,2.039449168538271e-05,2.280160235235232e-06
0.008171307883161205,0.0001474838222673201,1.649995218533993,2.1515003336595607e-06,0.005240606752747325,1.768340116045955e-05,5.376169553126998e-05,2.3143322534244487e-06,0.004357547083723535,0.00011194804187971724,1.63952942686501e-05,1.037483703815066e-06,0.11185168212230016,0.0019830239018409582,0.0017125134530869106,2.7386489721977873e-05,0.003273518129233904,0.00010339973142490995,1.966562660574752e-05,1.5618194485184764e-05,0.18445033374067715,1.5905143311019194e-05,1.3998781113548738e-05,3.990334318690379e-06
0.0027543131675899168,1.5473903862742801e-06,5.18797034975132,1.940632698060626e-06,0.0015561838919181106,5.885415338870963e-08,0.00017970273430816018,1.933253800102733e-06,0.0014429100227451462,2.1395717452254794e-06,4.562609760200071e-05,6.348493211096157e-07,0.0490862074165524,0.00011878770125502845,0.005434022061543659,1.0567861315284717e-05,0.0015194874311949776,4.705555222625144e-06,5.7198747520932046e-05,7.70819956054491e-06,0.10594233365575155,4.528690557365992e-06,3.9585888441133326e-05,3.6688998123835017e-06
0.002680702782972407,1.1566205081706772e-05,3.6311034175103787,3.315025930771923e-06,0.0014494477759514532,1.7056545305857172e-06,0.00012129872809900668,3.687974026985571e-06,0.0020010414088412806,3.790490639333335e-06,3.660434734623228e-05,7.397463176248776e-07,0.03195886050822901,0.00013116631501455686,0.003782841347298633,3.791557152843833e-05,0.001755791862405333,2.071853075786392e-06,4.381899442557898e-05,2.002111849739939e-05,0.06038862872374907,7.744265868780045e-07,3.048077863143056e-05,7.1523155110166876e-06
0.005221420423425083,2.1739387138040067e-05,3.7229255311950733,1.1098604368316825e-07,0.003986797033149769,4.484441218397635e-06,0.00011984491890056165,3.278850680561762e-08,0.0038133794971972118,2.5894938748451e-05,3.820836370335968e-05,1.3769282557576472e-08,0.06663215567285803,0.00035710664113962066,0.003893459918932035,4.511029420678849e-07,0.0020501489493202863,1.7450687698543023e-05,4.190831840983971e-05,5.065725626691083e-07,0.12774111807456695,5.3687768011630295e-06,2.9523908948783423e-05,4.532932410343294e-07
0.0069440447215548245,8.768095022125995e-05,1.9833204658261627,7.018180275620245e-07,0.005378050774716515,1.1360197569620035e-05,6.599855896292377e-05,1.2250217265316931e-06,0.004165176686392142,7.638931591549617e-05,1.8441220489439422e-05,4.860026795801473e-07,0.10623351605803869,0.0016809258527593677,0.0021232279286156537,2.2470920275593736e-05,0.0015356224055219352,4.86271147707724e-05,1.8460254617914077e-05,6.6502067254983375e-06,0.22762835537552215,3.048111310300185e-05,1.2313246525667299e-05,9.514319126750048e-07
5.66081426509865e-05,0.00015877770318358455,0.30653128315088984,1.0557453122898847e-06,0.00010333989296936311,1.4441375965050636e-05,9.519047396263978e-06,8.834552494424186e-07,1.458904080190809e-05,0.00011242698492922487,2.6792828357728066e-06,4.2610529932101695e-07,0.0008080022690411794,0.0020835856630178934,0.00031714217199071737,1.2507103541785159e-05,4.1933233927613025e-05,9.231948776901429e-05,3.4995089003304142e-06,6.756837422637107e-06,0.0019717904630358702,1.218191258321412e-05,2.138600921771606e-06,2.5112864444295143e-06
0.000995963720827357,0.0002845890711925356,0.6458654990423338,6.4767217127907766e-06,0.0004295782201210661,2.7046915627127647e-05,2.0379025099649856e-05,6.220284978222805e-06,0.00027517317563681865,0.00018610305958683006,6.555098880517736e-06,2.043340864243265e-06,0.016515268140932376,0.0037357426139923568,0.0006725639896330819,7.839902625784504e-05,0.00013459377161007316,0.00016036280272172958,7.763132232286805e-06,4.2463622146936965e-05,0.02251992556325655,2.644504114091815e-05,5.143352595452407e-06,1.3576343531970034e-05
1.245269324498676e-06,8.478804648430122e-05,3.3729718545441405,7.688787452089219e-06,0.00015200637762061167,3.63326664435659e-06,0.00010457780668361589,6.543999815966663e-06,0.0002139064156043949,4.1579543358369606e-05,3.5586501105622107e-05,1.796142130812954e-06,0.0008359617890609334,0.0010405294292710322,0.003542929788777234,8.850228400971177e-05,5.935687349113942e-07,5.217503690322658e-05,3.67214281440915e-05,5.394856261437603e-05,1.3879073580299567e-05,4.478021529513979e-06,2.625910796510906e-05,1.7971752716148564e-05
0.0003255478837514425,7.888091586440586e-05,3.821740563648477,6.010805503615448e-06,0.0007845887496905973,2.304669737605452e-06,0.00011695983522284587,4.759924234990914e-06,0.0008484177219058196,3.497218866241016e-05,4.136810083483978e-05,1.139671832772609e-06,0.0005869417782011203,0.0009624102333479428,0.0040290592959009676,6.822638625267883e-05,5.748548494936765e-07,6.145136744573744e-05,3.879451604087062e-05,4.63223722082296e-05,0.006606034366643554,3.037931205395409e-06,2.8971033203129456e-05,1.5372712877089737e-05
5.04765570841116e-05,0.00013724996508562048,0.6033294714041284,2.616747676085886e-06,0.00043522272291826857,6.590241474954857e-06,1.691214202162547e-05,1.6018861113960088e-06,0.0006564382271711157,6.147126031284762e-05,8.18907582568015e-06,2.2941414614884115e-07,1.2490244136570523e-06,0.0015121694899037283,0.0006675085434931158,2.1904406868445465e-05,0.0003304681028563324,0.00012326619638266192,3.782621214259619e-06,2.1663044482962577e-05,0.004340459752427399,2.786163705283898e-06,2.8523203539218783e-06,7.637940588093433e-06
0.01633134534088815,6.216615579940066e-05,2.1322247047163505,1.6771015845278729e-06,0.009337881586127089,5.180939919442047e-06,7.23298527163479e-05,1.5161690931298216e-06,0.006543395102446134,3.7496953154784085e-05,1.8404516216639434e-05,4.422442074067573e-07,0.2445621824871526,0.0008070172924213211,0.0021824222113406705,1.9965168949483418e-05,0.0036862662445250206,2.8529646327408634e-05,2.070836797202055e-05,1.0019914905991023e-05,0.37840954310130687,6.710703701506411e-06,1.8276427848126362e-05,3.3107772319776524e-06
0.003463038852144066,0.00012752044664347624,0.3250146691659161,4.485799754092596e-06,0.0021063990544526946,1.3499180841728222e-05,1.0604598690764003e-05,4.6386242713598395e-06,0.0016339623342634714,9.0316149599206e-05,2.956068708810808e-06,1.6979955426933445e-06,0.05267061165470476,0.001719624831771478,0.0003347742541207639,5.6742149422733016e-05,0.0010513843170397129,7.854038714993e-05,3.510790854723592e-06,3.107666901529045e-05,0.08210562940079007,1.2998617398038791e-05,2.7342669225897377e-06,9.214441692623176e-06
0.004515239658563271,0.00019234578076455643,0.5820032313474675,2.8910939325474584e-07,0.002767563409753985,2.0907786359966246e-05,1.935391426214806e-05,2.9792360406116193e-07,0.0020558269600090538,0.00013401475185163093,5.344729031983851e-06,1.0926554990010994e-07,0.06670908036594482,0.0025651817624121847,0.0005985067650318315,3.643653955992128e-06,0.001342983619483528,0.00011721725621980686,6.2396543471559195e-06,1.991882850980433e-06,0.10470487964712091,1.9928695088128243e-05,5.04231211169607e-06,5.932458626610767e-07
0.0002756759486765302,0.00013499596130464613,1.6021111624058786,3.4347337943837084e-06,0.00011782833439384898,1.3045624661208613e-05,5.2036885398482356e-05,3.378367537798494e-06,8.234179586617527e-05,9.032577451261588e-05,1.5224971177722145e-05,1.1468354072124725e-06,0.005212994878301489,0.0017811115541286643,0.001659093872225726,4.197978240744083e-05,9.261518896002e-05,8.348138595331073e-05,1.719696740841512e-05,2.3885288121179576e-05,0.006284032462288224,1.1205220574966073e-05,1.290178334679482e-05,7.598140578052712e-06
0.008873563930820652,0.0002225387305323847,1.1492697489547006,4.0253206640921233e-07,0.00450097514250095,1.8042924949729026e-05,4.077339603380786e-05,2.412635945811181e-07,0.002693346031935565,0.0001304733999923536,8.520400815381534e-06,1.1434480512858133e-08,0.14839888483006664,0.002851272927285648,0.0011506552657679493,3.835633650671415e-06,0.0030005893526747268,0.0001436950147808432,1.2800199095283953e-05,3.3244566433480226e-06,0.2036357629611422,1.586067131117475e-05,1.1569907872651714e-05,1.4166026199430503e-06
0.003143342982294503,0.00021681113160124576,1.3053481034811676,7.421220927335087e-08,0.0016615890625326442,2.131804552520085e-05,4.414988419344941e-05,1.2934217854404175e-07,0.0013966188462098414,0.00014953829356457608,1.2021630174923685e-05,2.9021897911827984e-08,0.04626971839793396,0.002818531765918766,0.0013357521113726836,1.2611509253123701e-06,0.0008266412243420229,0.00012782076223522202,1.3765070222307442e-05,6.355984887155206e-07,0.06677759948524122,1.6941096350026372e-05,1.246238264258215e-05,6.247250715678148e-08
0.011562419495279011,6.991456673405836e-05,4.684081068561888,5.958409952522675e-07,0.00647676992779878,6.054853727422306e-06,0.00015726758502285953,7.824678177857471e-07,0.004731051972650414,4.407751111152128e-05,4.201957237934158e-05,3.0100860523231466e-07,0.17261907088232992,0.0008673152595049812,0.004790570960910581,8.9781796015284e-06,0.0028726834244499912,3.6535203186690876e-05,4.8698567390046595e-05,4.780297156796049e-06,0.2539867791565434,3.948605303258867e-06,4.289049815182776e-05,8.880942426258727e-07
0.0018441307738644916,0.00025339203208090094,2.6666042879272025,1.3356468856136513e-06,0.0007794929021512748,2.3406517758613665e-05,9.037821535652318e-05,1.7628122389956858e-06,0.0006094738906208878,0.0001651582218557474,2.377353536072926e-05,6.346554765592712e-07,0.02975731605603772,0.003114144916584384,0.0026978410525587892,2.1786747093390574e-05,0.0007048922359140665,0.0001602037147795711,2.9885515427247184e-05,9.293785347058648e-06,0.033432986356172915,1.545712403893374e-05,2.6234089917057852e-05,1.9631043184032695e-06
0.0060248176298858674,0.00015499331573562807,3.326825701866477,1.1546575138303899e-06,0.0030696373756202164,1.3911680913093179e-05,0.00011219507101588819,1.5378197388850573e-06,0.0019927605715555296,9.320603338788385e-05,2.8869773076285524e-05,6.848043794651744e-07,0.09139608729443972,0.0018661495234130478,0.0033769510931653374,1.9079860448930316e-05,0.001593864570870287,8.913380457206991e-05,3.5442551050012984e-05,8.92457031723489e-06,0.12228997788114401,8.816016688683508e-06,3.174715155657702e-05,1.802849475617331e-06
