s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.0018527392498116342,0.0014989965284381112,0.00010731784468712145,1.3149331277304597e-06,0.002067527332106557,4.1140288812021545e-06,6.468602785616932e-06,3.412381266846564e-08,0.003692390270808121,4.371246051343156e-06,1.3897613955648467e-06,5.992202889650098e-08,0.0031943685023453367,0.001473175810089187,3.761064554269785e-06,1.7652245928561236e-09,3.694471128340378e-05,2.4753186942590736e-05,1.1254331096836816e-05,2.1862560400731937e-08,4.433225026424972e-05,0.0004635926331530926,2.4623161242553713e-06,2.172577440666621e-06
0.0011970948349792284,0.0005986714380935698,0.00015674564137756083,1.9969161125296632e-05,0.002131486251373543,4.471265002248782e-06,4.163511681926084e-06,5.215673054606754e-09,0.00880821551048688,4.578534817969011e-06,9.651044626329784e-07,1.796014797418901e-08,0.0015365237726243986,0.0040791390691520876,2.9465139616402923e-06,7.331273575838719e-10,4.100853082100748e-05,2.9483477045717604e-05,9.013503427110256e-06,6.377142389916281e-09,4.399808431508066e-05,0.001025280021060658,1.7627373006870126e-06,2.0557012582615357e-07
0.0010626686668031198,0.0003693574457975597,7.873266134178981e-05,2.5153354446088458e-05,0.0018252959482234865,3.707511857900387e-06,1.0470826883365236e-06,1.1463928310404635e-08,0.0075026092667263575,3.868595045348807e-06,2.5282657950468674e-07,2.106271415042482e-08,0.0015302225260170402,0.0034858564090386643,8.920884636569811e-07,1.0137397697460957e-09,3.974059914836885e-05,2.5075057674657594e-05,2.7334864881987125e-06,9.161645987845282e-09,4.241896321325072e-05,0.0008570958636066756,4.6726951130393845e-07,2.7524674542981986e-07
0.00048219998947497444,7.412969112318323e-05,1.590856630595701e-07,7.685992178721929e-05,0.0010919177837436062,2.593173783512539e-07,1.41667893245079e-06,3.6393163442011785e-08,0.00658279850712579,2.459109675591193e-07,3.2352588056569447e-07,3.5796247835613495e-08,0.0003964864332201305,0.0014696477955067557,5.820748308492243e-07,1.8303630905081585e-09,2.4713851448400872e-05,2.3359095810976204e-06,1.8844717028981403e-06,6.51073911108606e-08,2.3826630228051527e-05,0.00021954774177908515,5.489357437443361e-07,1.2598874389492395e-08
0.000492955419884889,8.471213023967557e-05,3.5305679817177765e-06,8.427489436495842e-05,0.0011660942809807633,2.1643238631506503e-07,2.1973329549375304e-06,6.124045185909567e-08,0.006809352366621292,1.9681798596303647e-07,5.235431891869598e-07,6.151715100508611e-08,0.0003946532355845463,0.0014031969026052226,1.0321391890104327e-06,3.0986787512713823e-09,2.4714327004573794e-05,1.9382345797280097e-06,3.4309086409286226e-06,9.479426449443558e-08,2.3897366285181895e-05,0.00019923505360777038,9.111069742199928e-07,1.0406968396430629e-07
0.00042358640857833815,0.00020220509402567335,1.978463318475695e-05,9.530943529608386e-05,0.0011101537085988328,3.1529761043764986e-08,4.07161077912429e-06,1.044427606052833e-07,0.006238715840779355,2.048231527285832e-08,9.997894437407206e-07,1.1086011633045369e-07,0.00032130852030564175,0.0009509328855297494,2.1555880510373056e-06,5.413914928060766e-09,2.1991649580372002e-05,4.0367725792609757e-07,7.220819030223786e-06,1.4533718280919688e-07,2.126232033604948e-05,8.693177677136979e-05,1.7851830883677852e-06,4.309167345302801e-07
0.0001558258552801132,0.001084265241418902,2.0101243655537955e-05,0.0003220253764505026,0.0006773594989554005,7.625151490391915e-07,3.7741316592393852e-06,1.2954171058678674e-06,0.003156106036418964,8.71310357861669e-07,9.731725462837958e-07,1.771916429370141e-06,0.00010223288191676347,2.4017696792446794e-05,2.134665271117221e-06,7.859453725082654e-08,1.135326891575209e-05,4.5635448952381504e-06,7.578551067669781e-06,1.5437449512745277e-06,1.1193661054345369e-05,8.360605566304515e-05,1.773752141477293e-06,1.8606474573637706e-05
6.264322285290007e-06,0.002449628515066355,4.4357773817009116e-05,6.004705371893779e-05,0.00020467723478141458,2.8779575033446475e-06,6.774272059488372e-06,9.54637884058216e-09,0.0019150140519670331,3.136834338639363e-06,1.6170851977648516e-06,5.100383293232701e-09,2.7118889293733437e-05,5.076044061616007e-05,3.6160209291681e-06,3.3415237969579263e-10,4.481754506569881e-06,1.6751571171935184e-05,1.193332917676025e-05,2.2434884059394703e-08,3.5699202056320363e-06,0.0003266785908523271,2.891781365872313e-06,8.92667250504427e-08
8.219304294254982e-07,0.0028640800524107864,0.00010837851440403689,2.9750990722080984e-05,0.0001866228207045525,3.7122603382501004e-06,1.1613763280565131e-05,1.0223298465401155e-08,0.0016217342316852917,4.053205662503174e-06,2.8316092650178997e-06,3.20179944966326e-08,4.9001539142965055e-05,0.0001602889823994252,6.618964371176308e-06,1.155076516015615e-09,3.3793710885773495e-06,2.221933042498699e-05,2.2087798971477334e-05,6.10957607176077e-09,2.635367419937251e-06,0.0004888130316082252,5.138497405064148e-06,1.2474464444321761e-06
0.002171048103370783,0.001953239665507321,6.284342329699339e-05,1.868197550907407e-06,0.002328470739281337,4.17168302066387e-06,5.700818329521855e-06,2.4368469085100167e-08,0.0032941797471260767,4.400399188321095e-06,1.1368702194655267e-06,4.030274320687212e-08,0.0032060271564904475,0.00149848864453687,3.1272816671689807e-06,9.573370521477962e-10,3.761246621616688e-05,2.5031650030849966e-05,9.470813614555305e-06,1.1213419301726197e-08,4.387437551771082e-05,0.0006233343848216156,2.123161002591162e-06,9.484876690786252e-07
0.001209255253316266,0.0005380597202751085,0.00011437519053346398,4.7216879432003494e-05,0.0021152538776796227,3.6884518604601055e-06,3.2444995151728325e-06,6.204438768909599e-08,0.007948446538736578,3.755985450963627e-06,7.190398796595474e-07,6.490535439828172e-08,0.001552790408042541,0.003295371147728034,2.2114417431793334e-06,2.880330827902348e-09,3.834940783413231e-05,2.3909125730979096e-05,6.571107550546882e-06,6.544756632472107e-08,4.187540811430641e-05,0.0007515826558719035,1.2828482294817042e-06,1.0533599515241366e-06
0.0011094942847366394,0.000446083394337455,0.0001098673638263407,2.8370457550190242e-05,0.0016724999923914965,3.7281926072774343e-06,2.11890745732943e-06,7.198041796259254e-10,0.0056445829205236985,3.979807972512653e-06,5.155479350477657e-07,1.4868877140087078e-10,0.0019081312441619504,0.0028185788145141588,1.6257995197533907e-06,6.405723421350674e-11,3.8812796998145574e-05,2.495110665395762e-05,5.1284548419273275e-06,7.117788053966815e-11,4.2791910068505396e-05,0.0006821255665073585,9.347455985375808e-07,2.6761147608295746e-08
0.001144853450616584,0.00046821212836698644,0.0001169480864601185,2.516031864854372e-05,0.0018867294882528697,4.1319791987330246e-06,2.2028317581432508e-06,8.812809961177494e-09,0.00718475866910025,4.3405329243662975e-06,5.298084689601475e-07,1.4107930372610456e-08,0.001547319665456642,0.003920033188240391,1.7640727779028825e-06,8.01930952238787e-10,4.1667458232299896e-05,2.8008680346340873e-05,5.511454315172109e-06,6.057196720391164e-09,4.441333692881674e-05,0.0009567539402819589,9.97933359402574e-07,2.169680148909475e-07
0.0007153136844532081,1.6979312684236596e-06,6.600786565780598e-07,7.069759322986453e-05,0.0013111066027449536,7.124159047127781e-07,1.0694021351321135e-06,8.763618733691462e-08,0.004199683731362113,7.47723601774366e-07,2.829373931839999e-07,1.2947781619622732e-07,0.0008960349568907358,0.0013409891938812866,5.087492322174142e-07,4.919302661226923e-09,2.7527595419650914e-05,5.006119352434645e-06,1.909558504058025e-06,1.13397922611774e-07,2.9610337451341758e-05,0.00013885439705313288,5.264242756157526e-07,1.646391176742903e-06
0.00048553953868888864,5.385882699056037e-05,6.876244179883936e-06,9.447098043616877e-05,0.0010847386735953494,3.3845051065985874e-07,2.6421311109201146e-07,7.640798463377951e-08,0.0064332247216371125,3.28517753234898e-07,5.464860013239188e-08,8.875414837702353e-08,0.00042006532748324664,0.0015477214577904572,4.872315447223469e-08,4.234499138614774e-09,2.49711629875756e-05,2.9759797730230234e-06,1.3320910653113426e-07,1.237911231600654e-07,2.4127134826776118e-05,0.00023870739328582595,8.162960339335109e-08,2.7330131508498975e-07
0.00044788687804598606,8.854221424049551e-05,4.924791145830659e-06,5.499274623858342e-05,0.0010502754410142534,2.2260781998818973e-07,2.587599780331291e-06,3.5399049114665485e-09,0.005986677987568636,2.1176154563439473e-07,6.084382089332817e-07,1.1395851211534587e-09,0.00037553764666796636,0.001371663364338248,1.2173969981196249e-06,8.57610295828554e-11,2.3589872905659963e-05,2.0236255158894654e-06,4.001060621419013e-06,1.2038077273693042e-08,2.287034640289016e-05,0.0001851455500197143,1.0625758571686707e-06,1.469421988746897e-07
0.0005154246222008644,5.0638822443766504e-05,2.5528233627405884e-05,2.447863859606261e-05,0.0012059648512236828,3.3809060178833096e-07,4.873090057100515e-06,2.4405778355266422e-08,0.006423929843360135,3.2184104909496126e-07,1.182544753522171e-06,5.603847485160556e-08,0.00044905325806507434,0.0015254628228027675,2.570352377852954e-06,2.2296258715044962e-09,2.5380789876526685e-05,2.787764819318605e-06,8.631262297330266e-06,1.8342347685957878e-08,2.492724750853872e-05,0.00022069649165349826,2.1141482887021404e-06,1.6596518270726301e-06
0.0002467989532143968,0.0004084365713448767,7.654462399268085e-05,5.622429037188052e-05,0.0007832899774715409,2.0206268419346072e-08,9.113077436075307e-06,1.0087314523952822e-08,0.003778574372484319,2.9223145964985957e-08,2.2490450895113995e-06,7.04413544971573e-09,0.00019260345815976033,0.00046825041444322006,5.1863152098072565e-06,3.2813910999527864e-10,1.5628033907522837e-05,4.8149994255933376e-08,1.7656639562116044e-05,1.745284393142475e-08,1.541038925219407e-05,5.058420447708566e-06,4.0989659675413895e-06,2.461802846289386e-09
6.46496506573051e-06,0.0024732227666420703,3.318886587943888e-05,0.00013399284097617245,0.0001798165240295497,2.8577486749942476e-06,6.029245101078088e-06,1.913940330543804e-07,0.0017277358386649057,3.0801845196229856e-06,1.4133519398157666e-06,2.503077836566652e-07,1.952943760764095e-05,5.415101866431753e-05,3.1115350011198657e-06,1.140737733799241e-08,4.7011333884405446e-06,1.644717423850861e-05,1.0155239955427087e-05,2.7941381967929027e-07,3.7707579768134553e-06,0.00032638526508098917,2.50702403729378e-06,1.390415075981549e-06
3.138482197774817e-08,0.00304262687154645,0.000100842037336598,3.273569784476814e-05,0.0001364827002222681,3.967104120894435e-06,1.1477124877398795e-05,1.054453545985596e-08,0.0011337980981776118,4.271594894400401e-06,2.775452844477442e-06,2.5824036791314625e-08,4.9786265794640164e-05,0.0002256149326793616,6.457677337925739e-06,1.0473551255920352e-09,2.9671700190727783e-06,2.3736867109911317e-05,2.153663675253649e-05,5.462275512515019e-09,2.34245186948716e-06,0.0005765992772529026,5.0328922092643816e-06,9.959585542951966e-07
0.001200613123655677,0.0005721331142624169,9.948350141862316e-05,1.259011565788066e-05,0.0017191675608873717,3.90266188992958e-06,2.176535600963296e-06,1.4620452519328125e-08,0.005512764963727594,4.161881688762291e-06,5.195435632135627e-07,1.624721060838677e-08,0.0022176252267524614,0.002487985646695019,1.5692531858078431e-06,1.0191529428032537e-09,3.9020288415144e-05,2.60143059111549e-05,5.168809504241612e-06,1.30357174213225e-08,4.357219785269443e-05,0.0006214755210513327,9.119287901436196e-07,5.480392480478326e-09
0.0012569043220498647,0.000642364445645703,0.00013139803587685562,2.1745678632529416e-05,0.0015281771422221908,3.843184310532796e-06,3.432341047291938e-06,6.506174441402333e-10,0.003419703160943477,4.231812948307702e-06,8.288926600845403e-07,1.0333952075708559e-08,0.002516555149786317,0.002094557743806453,2.462100673875753e-06,8.992216068683531e-11,3.8290321398793465e-05,2.5266709641021498e-05,7.844137696586502e-06,2.0936743944463847e-09,4.375928067087333e-05,0.0005531430898693746,1.5195130499281849e-06,5.252150901908576e-07
0.0013443335431264744,0.0006527932934332896,6.314971291003125e-05,2.0039259087836193e-05,0.0014954211111559965,3.036383830853182e-06,1.8047308159273727e-06,2.8434337828654853e-08,0.002198357118199157,3.387814482386743e-06,4.0207614371630834e-07,8.355107815694584e-08,0.002377612191236448,0.0016539034502176682,1.298205252624226e-06,1.9936962983688113e-09,3.5472340023161335e-05,1.9546691012671568e-05,3.855154406314144e-06,3.499234194608178e-08,4.098972473727416e-05,0.00040335970808431427,7.615741468206587e-07,1.7293916027809755e-06
0.0004916275673901847,1.4802550651185336e-05,3.0195081156514283e-05,8.539381872497983e-05,0.0010718712445116645,5.987873020519426e-07,1.5453331302102955e-08,5.0643758733642184e-08,0.006251649103248027,5.996105421572122e-07,7.026296568928266e-09,5.830500243694387e-08,0.0004342528331447982,0.0018700563885212993,8.822442599123434e-08,2.7634431278560163e-09,2.527467323193812e-05,4.928895445329671e-06,3.3734017646654276e-07,8.924737929595604e-08,2.450336510418903e-05,0.00032409446785056247,2.1792185861906922e-08,1.2092302036785404e-07
0.0005452069947425202,6.998538964910604e-07,1.9675815286525223e-06,2.1549521656109707e-05,0.0010821851335443267,9.193975381544287e-07,7.613445028838936e-07,5.687579238913173e-08,0.0054810494739190975,9.638305052275978e-07,1.6390803882615392e-07,8.787141896905812e-08,0.0006266050304971209,0.001967016760085316,2.463240841603736e-07,3.9923532273973026e-09,2.7271250587188034e-05,7.1332118842326e-06,7.793256345618409e-07,4.207279214762454e-08,2.7183182920467958e-05,0.00037481293576425593,2.682298820820086e-07,2.056907261110814e-06
0.0005645422345726,1.7779827568267237e-06,3.2038669219612594e-05,6.107785241498092e-07,0.0011329194681219785,8.292777501637252e-07,5.941436097619151e-06,5.379481200380257e-07,0.005184749589697485,8.689679694312599e-07,1.4129003865438625e-06,8.081773747714381e-07,0.0006680813794693728,0.0018048347565967878,3.1224469250625155e-06,3.617607695572126e-08,2.7286658437454373e-05,6.31675675200103e-06,1.0410328130076833e-05,5.676145333429815e-07,2.7665549146328555e-05,0.00030453167833688496,2.542323540009089e-06,1.176331769729708e-05
0.0004364950630258899,6.490994359191306e-05,5.298916283415671e-05,5.761623640695992e-06,0.0008834685949566671,2.4262216562519825e-07,7.608389803965551e-06,1.5960480331779867e-07,0.0031852944329079365,2.680020542149986e-07,1.834265705761963e-06,2.1956586455520072e-07,0.0006110446954177094,0.0008840626154273195,4.177843927404226e-06,1.0717431502805942e-08,2.1877860292097255e-05,1.95391371450951e-06,1.4202096869823216e-05,1.594340081002512e-07,2.2883852874618037e-05,7.66968987259577e-05,3.3377026669185818e-06,3.157499849772385e-06
0.0006215837786922581,5.450671494686935e-09,6.2325901308793e-07,5.449122174514699e-05,0.001076011191033714,6.872642119530562e-07,1.3644182525867123e-06,1.888896689774359e-08,0.0030239615394559646,7.604983859365511e-07,3.382063790413458e-07,4.0362186039759006e-08,0.0009753716787020082,0.001107486401213517,6.371518217481875e-07,1.1431630790037088e-09,2.5835037371176773e-05,4.874677142235911e-06,2.3329467279338275e-06,3.051013904805864e-08,2.801103520676415e-05,0.00012999002999733325,6.09044634076279e-07,4.959000962346093e-07
7.67555515765827e-06,0.0023024541886923276,3.421531730944271e-05,0.00015223363561642602,0.00016798109266305433,2.514502541082211e-06,6.311544493720101e-06,2.454200159603088e-07,0.0015129972106593204,2.6851380560214946e-06,1.4694959670167833e-06,3.415199798351122e-07,8.813982984842443e-06,3.971292655132288e-05,3.2476172860437203e-06,1.5133413604529634e-08,4.937501025520546e-06,1.4314296863818864e-05,1.0550492114177481e-05,3.549925601006461e-07,4.071860575837945e-06,0.00029487857018829197,2.609577244739059e-06,2.2856761186265197e-06
4.318744746455396e-07,0.0030474187956993277,0.0001052475459102817,2.493818715176146e-05,6.962699918152729e-05,3.895328308333151e-06,1.265582894426878e-05,4.621791780238131e-08,0.000471788973672041,4.062817436476995e-06,2.989511812162725e-06,6.162234534081091e-08,1.426025477433423e-05,0.00034429187465940457,6.996833954928843e-06,3.0726055180475743e-09,2.853766741741413e-06,2.3215380174826838e-05,2.3298313593261855e-05,3.3368926723259406e-08,2.440138538318447e-06,0.0006469714459898732,5.4017386304659995e-06,1.4676639545188094e-06
9.043930537815319e-07,0.002982380605240568,0.00014231036989206035,2.4637965382355354e-10,6.626741912262366e-05,3.87181364324131e-06,1.5180745681132009e-05,4.444679246995335e-07,0.00027462031858133205,4.024670707511384e-06,3.6366992785499056e-06,6.283685281380989e-07,6.888100263727436e-06,0.0004368431638761213,8.652572408930428e-06,2.9166705998450378e-08,2.468757949493276e-06,2.352878184085076e-05,2.9176746632801537e-05,4.7027491354521983e-07,2.2565693560583143e-06,0.0007231757754666385,6.62501983238471e-06,8.905722066349838e-06
4.889205920521371e-06,0.0016366399575801537,0.00026052517049210893,3.042002918564821e-05,0.00011629404449330728,1.5356484808405424e-06,2.3201651170482617e-05,1.3662099907080801e-06,0.0003166585920945347,1.5684206984979302e-06,5.602068095830828e-06,1.9455994714375467e-06,9.457407781797954e-06,7.278318295701882e-05,1.3663511616417669e-05,8.894562894066166e-08,3.8059766335319955e-06,9.205122542555195e-06,4.621772763556031e-05,1.5366173256103574e-06,3.84020458331052e-06,0.00030567243045035694,1.0289066046060552e-05,2.4621264291587435e-05
0.00014482765766618837,0.004222440981527327,4.340242346394865e-07,3.452912297539147e-05,7.164468986175012e-05,6.665015272606268e-06,1.2688873311594672e-06,1.5090648769197134e-08,0.0005377438191369251,6.683947841045771e-06,2.5253266663957566e-07,2.798012008718965e-09,8.659637139141e-05,0.0018510007021172383,4.813135740513904e-07,5.030484939176734e-10,2.1526400230515985e-08,4.117697710727155e-05,1.6782765191957245e-06,5.736739678485314e-09,4.101985490756821e-08,0.0014235056801965359,4.1020358888245105e-07,1.3564019249389715e-07
